date,timestamp,teams,home_team,away_team,competition,channel,match_id,match_url,main_commentator,co_commentator,co_commentators,analysts,presenters,reporters,all_commentators,matchup,status,audio_file,channels
2024-10-18 19:30,1729305000.0,Los Angeles Lakers @ Golden State Warriors,Golden State Warriors,Los Angeles Lakers,NBA Pre-Season,"ESPN 2 (US), ESPN App (US)",12070.0,https://basketball.icdb.tv/match/12070,Mike Breen,Bob Myers,Bob Myers,"Tim Legler, Kendrick Perkins",Malika Andrews,,"Malika Andrews (Presenter), Mike Breen (Main Commentator), Bob Myers (Co-commentator), Tim Legler (Pundit), Kendrick Perkins (Pundit)",Los Angeles Lakers @ Golden State Warriors,pending,,
2024-06-17 17:30,1718670600.0,Dallas Mavericks @ Boston Celtics,Boston Celtics,Dallas Mavericks,NBA Playoffs,"ABC (usa), ESPN App (US)",11676.0,https://basketball.icdb.tv/match/11676,Mike Breen,JJ Redick,"JJ Redick, Doris Burke, P.J. Carlesimo",Monica McNutt,Kevin Winter,"Lisa Salters, Jorge Sedano","Mike Breen (Main Commentator), JJ Redick (Co-commentator), Doris Burke (Co-commentator), Lisa Salters (Reporter), Kevin Winter (Presenter), Marc Kestecher (Main Commentator), P.J. Carlesimo (Co-commentator), Monica McNutt (Pundit), Jorge Sedano (Reporter)",Dallas Mavericks @ Boston Celtics,pending,,
2024-06-14 17:30,1718411400.0,Boston Celtics @ Dallas Mavericks,Dallas Mavericks,Boston Celtics,NBA Regular Season,"ABC (usa), ESPN App (US)",11621.0,https://basketball.icdb.tv/match/11621,Mike Breen,Doris Burke,"Doris Burke, JJ Redick, P.J. Carlesimo","Kendrick Perkins, Stephen A. Smith, Paul George, Adrian Wojnarowski, Michael Wilbon, Monica McNutt","Malika Andrews, Kevin Winter","Lisa Salters, Jorge Sedano","Malika Andrews (Presenter), Mike Breen (Main Commentator), Doris Burke (Co-commentator), JJ Redick (Co-commentator), Kendrick Perkins (Pundit), Stephen A. Smith (Pundit), Paul George (Pundit), Adrian Wojnarowski (Pundit), Michael Wilbon (Pundit), Lisa Salters (Reporter), Kevin Winter (Presenter), Marc Kestecher (Main Commentator), P.J. Carlesimo (Co-commentator), Monica McNutt (Pundit), Jorge Sedano (Reporter)",Boston Celtics @ Dallas Mavericks,pending,,
2024-06-12 17:30,1718238600.0,Boston Celtics @ Dallas Mavericks,Dallas Mavericks,Boston Celtics,NBA Regular Season,"ABC (usa), ESPN App (US)",11606.0,https://basketball.icdb.tv/match/11606,Mike Breen,JJ Redick,"JJ Redick, Doris Burke, P.J. Carlesimo","Bob Myers, Stephen A. Smith, Paul George, Adrian Wojnarowski, Michael Wilbon","Malika Andrews, Kevin Hart, Kevin Winter","Lisa Salters, Jorge Sedano","Malika Andrews (Presenter), Mike Breen (Main Commentator), JJ Redick (Co-commentator), Doris Burke (Co-commentator), Bob Myers (Pundit), Stephen A. Smith (Pundit), Paul George (Pundit), Adrian Wojnarowski (Pundit), Michael Wilbon (Pundit), Lisa Salters (Reporter), Kevin Hart (Presenter), Kevin Winter (Presenter), Marc Kestecher (Main Commentator), P.J. Carlesimo (Co-commentator), Jorge Sedano (Reporter)",Boston Celtics @ Dallas Mavericks,pending,,
2024-06-09 17:00,1717977600.0,Dallas Mavericks @ Boston Celtics,Boston Celtics,Dallas Mavericks,NBA Regular Season,"ABC (usa), ESPN App (US), TNT Sports 1 HD UK, SportsNet 1 Canada HD, Discovery+ UK ($/geo/R), Sportsnet",11605.0,https://basketball.icdb.tv/match/11605,Mike Breen,Doris Burke,"Doris Burke, JJ Redick","Josh Hart, Bob Myers, Stephen A. Smith, Adrian Wojnarowski, Michael Wilbon",Malika Andrews,Lisa Salters,"Malika Andrews (Presenter), Mike Breen (Main Commentator), Doris Burke (Co-commentator), JJ Redick (Co-commentator), Josh Hart (Pundit), Bob Myers (Pundit), Stephen A. Smith (Pundit), Adrian Wojnarowski (Pundit), Michael Wilbon (Pundit), Lisa Salters (Reporter)",Dallas Mavericks @ Boston Celtics,pending,,
2024-06-06 17:30,1717720200.0,Dallas Mavericks @ Boston Celtics,Boston Celtics,Dallas Mavericks,NBA Playoffs,"ABC (usa), ESPN App (US), TVRI Sport HD (Indonesia), Vidio (geo/R), BBC One / HD (UK), BBC iPlayer (geo/R), BBC Sport Online, TSN Canada 4 HD, TSN Canada 3 HD",11604.0,https://basketball.icdb.tv/match/11604,Mike Breen,Doris Burke,"Doris Burke, JJ Redick, P.J. Carlesimo","Michael Wilbon, Adrian Wojnarowski, Stephen A. Smith, Bob Myers, Josh Hart, Mo Mooncey","Malika Andrews, Sam Harris, Kevin Winter","Lisa Salters, Jorge Sedano","Malika Andrews (Presenter), Mike Breen (Main Commentator), Doris Burke (Co-commentator), JJ Redick (Co-commentator), Michael Wilbon (Pundit), Adrian Wojnarowski (Pundit), Stephen A. Smith (Pundit), Bob Myers (Pundit), Josh Hart (Pundit), Lisa Salters (Reporter), Sam Harris (Presenter), Mo Mooncey (Pundit), Kevin Winter (Presenter), Marc Kestecher (Main Commentator), P.J. Carlesimo (Co-commentator), Jorge Sedano (Reporter)",Dallas Mavericks @ Boston Celtics,pending,,
2024-05-27 17:00,1716854400.0,Boston Celtics @ Indiana Pacers,Indiana Pacers,Boston Celtics,NBA Regular Season,"ESPN (US), ESPN App (US)",11564.0,https://basketball.icdb.tv/match/11564,Mike Breen,Doris Burke,"Doris Burke, JJ Redick, P.J. Carlesimo","Michael Wilbon, Adrian Wojnarowski, Stephen A. Smith, Bob Myers, Chris Paul","Malika Andrews, Kevin Hart, Kevin Winter","Lisa Salters, Jorge Sedano","Malika Andrews (Presenter), Mike Breen (Main Commentator), Doris Burke (Co-commentator), JJ Redick (Co-commentator), Michael Wilbon (Pundit), Adrian Wojnarowski (Pundit), Stephen A. Smith (Pundit), Bob Myers (Pundit), Chris Paul (Pundit), Lisa Salters (Reporter), Kevin Hart (Presenter), Kevin Winter (Presenter), Marc Kestecher (Main Commentator), P.J. Carlesimo (Co-commentator), Jorge Sedano (Reporter)",Boston Celtics @ Indiana Pacers,pending,,
2024-05-25 17:30,1716683400.0,Boston Celtics @ Indiana Pacers,Indiana Pacers,Boston Celtics,NBA Regular Season,"ABC (usa), ESPN App (US)",11562.0,https://basketball.icdb.tv/match/11562,Mike Breen,Doris Burke,"Doris Burke, JJ Redick, P.J. Carlesimo","Michael Wilbon, Adrian Wojnarowski, Stephen A. Smith, Bob Myers, Chris Paul","Malika Andrews, Kevin Winter","Lisa Salters, Jorge Sedano","Malika Andrews (Presenter), Mike Breen (Main Commentator), Doris Burke (Co-commentator), JJ Redick (Co-commentator), Michael Wilbon (Pundit), Adrian Wojnarowski (Pundit), Stephen A. Smith (Pundit), Bob Myers (Pundit), Chris Paul (Pundit), Lisa Salters (Reporter), Kevin Winter (Presenter), Marc Kestecher (Main Commentator), P.J. Carlesimo (Co-commentator), Jorge Sedano (Reporter)",Boston Celtics @ Indiana Pacers,pending,,
2024-05-23 17:00,1716508800.0,Indiana Pacers @ Boston Celtics,Boston Celtics,Indiana Pacers,NBA Playoffs,"ESPN (US), ESPN App (US)",11575.0,https://basketball.icdb.tv/match/11575,Mike Breen,Doris Burke,"Doris Burke, JJ Redick","Michael Wilbon, Adrian Wojnarowski, Stephen A. Smith, Bob Myers, Chris Paul",Malika Andrews,Lisa Salters,"Malika Andrews (Presenter), Mike Breen (Main Commentator), Doris Burke (Co-commentator), JJ Redick (Co-commentator), Michael Wilbon (Pundit), Adrian Wojnarowski (Pundit), Stephen A. Smith (Pundit), Bob Myers (Pundit), Chris Paul (Pundit), Lisa Salters (Reporter)",Indiana Pacers @ Boston Celtics,pending,,
2024-05-21 17:00,1716336000.0,Indiana Pacers @ Boston Celtics,Boston Celtics,Indiana Pacers,NBA Playoffs,"ESPN (US), ESPN App (US), BBC One / HD (UK), BBC iPlayer (geo/R), BBC Sport Online",11550.0,https://basketball.icdb.tv/match/11550,Mike Breen,JJ Redick,"JJ Redick, Doris Burke, P.J. Carlesimo","Mo Mooncey, Michael Wilbon, Adrian Wojnarowski, Stephen A. Smith, Bob Myers, Chris Paul","Sam Harris, Malika Andrews, Kevin Hart, Kevin Winter","Lisa Salters, Jorge Sedano","Sam Harris (Presenter), Mike Breen (Main Commentator), JJ Redick (Co-commentator), Doris Burke (Co-commentator), Mo Mooncey (Pundit), Lisa Salters (Reporter), Malika Andrews (Presenter), Michael Wilbon (Pundit), Adrian Wojnarowski (Pundit), Stephen A. Smith (Pundit), Bob Myers (Pundit), Chris Paul (Pundit), Kevin Hart (Presenter), Kevin Winter (Presenter), Marc Kestecher (Main Commentator), P.J. Carlesimo (Co-commentator), Jorge Sedano (Reporter)",Indiana Pacers @ Boston Celtics,pending,,
2024-05-19 12:30,1716147000.0,Indiana Pacers @ New York Knicks,New York Knicks,Indiana Pacers,NBA Regular Season,"ABC (usa), ESPN App (US), TNT Sports 3 HD UK, Discovery+ UK ($/geo/R)",11541.0,https://basketball.icdb.tv/match/11541,Mike Breen,Doris Burke,"Doris Burke, JJ Redick","Michael Wilbon, Adrian Wojnarowski, Stephen A. Smith, Bob Myers",Malika Andrews,Lisa Salters,"Malika Andrews (Presenter), Mike Breen (Main Commentator), Doris Burke (Co-commentator), JJ Redick (Co-commentator), Michael Wilbon (Pundit), Adrian Wojnarowski (Pundit), Stephen A. Smith (Pundit), Bob Myers (Pundit), Lisa Salters (Reporter)",Indiana Pacers @ New York Knicks,pending,,
2024-05-17 17:30,1715992200.0,New York Knicks @ Indiana Pacers,Indiana Pacers,New York Knicks,NBA Regular Season,"ESPN (US), ESPN App (US)",11543.0,https://basketball.icdb.tv/match/11543,Mike Breen,Doris Burke,"Doris Burke, JJ Redick","Michael Wilbon, Adrian Wojnarowski, Stephen A. Smith, Bob Myers",Malika Andrews,Cassidy Hubbarth,"Malika Andrews (Presenter), Mike Breen (Main Commentator), Doris Burke (Co-commentator), JJ Redick (Co-commentator), Michael Wilbon (Pundit), Adrian Wojnarowski (Pundit), Stephen A. Smith (Pundit), Bob Myers (Pundit), Cassidy Hubbarth (Reporter)",New York Knicks @ Indiana Pacers,pending,,
2024-05-12 12:30,1715542200.0,New York Knicks @ Indiana Pacers,Indiana Pacers,New York Knicks,NBA Regular Season,"ABC (usa), ESPN App (US), BBC Three / HD (UK), BBC iPlayer (geo/R), BBC Sport Online, Discovery+ UK ($/geo/R), TNT Sports 3 HD UK",11495.0,https://basketball.icdb.tv/match/11495,Mike Breen,JJ Redick,"JJ Redick, Doris Burke","Stephen A. Smith, Adrian Wojnarowski, Michael Wilbon, Mo Mooncey","Malika Andrews, Sam Harris",Lisa Salters,"Malika Andrews (Presenter), Mike Breen (Main Commentator), JJ Redick (Co-commentator), Doris Burke (Co-commentator), Stephen A. Smith (Pundit), Adrian Wojnarowski (Pundit), Michael Wilbon (Pundit), Lisa Salters (Reporter), Sam Harris (Presenter), Mo Mooncey (Pundit)",New York Knicks @ Indiana Pacers,pending,,
2024-05-10 16:00,1715382000.0,New York Knicks @ Indiana Pacers,Indiana Pacers,New York Knicks,NBA Playoffs,"ESPN (US), ESPN App (US)",11505.0,https://basketball.icdb.tv/match/11505,Mike Breen,Doris Burke,"Doris Burke, JJ Redick","Michael Wilbon, Adrian Wojnarowski, Stephen A. Smith, Bob Myers",Malika Andrews,Lisa Salters,"Malika Andrews (Presenter), Mike Breen (Main Commentator), Doris Burke (Co-commentator), JJ Redick (Co-commentator), Michael Wilbon (Pundit), Adrian Wojnarowski (Pundit), Stephen A. Smith (Pundit), Bob Myers (Pundit), Lisa Salters (Reporter)",New York Knicks @ Indiana Pacers,pending,,
2024-05-05 10:00,1714928400.0,Orlando Magic @ Cleveland Cavaliers,Cleveland Cavaliers,Orlando Magic,NBA Regular Season,"ABC (usa), ESPN App (US)",11455.0,https://basketball.icdb.tv/match/11455,Mike Breen,Doris Burke,"Doris Burke, JJ Redick","Michael Wilbon, Kendrick Perkins, Stephen A. Smith, Adrian Wojnarowski",Malika Andrews,Lisa Salters,"Malika Andrews (Presenter), Mike Breen (Main Commentator), Doris Burke (Co-commentator), JJ Redick (Co-commentator), Michael Wilbon (Pundit), Kendrick Perkins (Pundit), Stephen A. Smith (Pundit), Adrian Wojnarowski (Pundit), Lisa Salters (Reporter)",Orlando Magic @ Cleveland Cavaliers,pending,,
2024-05-03 18:30,1714786200.0,Los Angeles Clippers @ Dallas Mavericks,Dallas Mavericks,Los Angeles Clippers,NBA Regular Season,"ESPN (US), ESPN App (US)",11452.0,https://basketball.icdb.tv/match/11452,Mike Breen,JJ Redick,"JJ Redick, Doris Burke, P.J. Carlesimo","Adrian Wojnarowski, Bob Myers, Stephen A. Smith, Michael Wilbon","Malika Andrews, Kevin Winter",Lisa Salters,"Malika Andrews (Presenter), Mike Breen (Main Commentator), JJ Redick (Co-commentator), Doris Burke (Co-commentator), Adrian Wojnarowski (Pundit), Bob Myers (Pundit), Stephen A. Smith (Pundit), Michael Wilbon (Pundit), Lisa Salters (Reporter), Kevin Winter (Presenter), Marc Kestecher (Main Commentator), P.J. Carlesimo (Co-commentator)",Los Angeles Clippers @ Dallas Mavericks,pending,,
2024-04-28 12:30,1714332600.0,Los Angeles Clippers @ Dallas Mavericks,Dallas Mavericks,Los Angeles Clippers,NBA Regular Season,"ABC (usa), ESPN App (US), BBC iPlayer (geo/R), BBC Sport Online, TNT Sports 3 HD UK, Discovery+ UK ($/geo/R)",11404.0,https://basketball.icdb.tv/match/11404,Mike Breen,Doris Burke,"Doris Burke, JJ Redick, Cory Alexander","Michael Wilbon, Adrian Wojnarowski, Stephen A. Smith, Kendrick Perkins, Mo Mooncey","Malika Andrews, Sam Harris, Kevin Winter",Lisa Salters,"Malika Andrews (Presenter), Mike Breen (Main Commentator), Doris Burke (Co-commentator), JJ Redick (Co-commentator), Michael Wilbon (Pundit), Adrian Wojnarowski (Pundit), Stephen A. Smith (Pundit), Kendrick Perkins (Pundit), Lisa Salters (Reporter), Steve Javie (Former Official), Sam Harris (Presenter), Mo Mooncey (Pundit), Kevin Winter (Presenter), Mike Couzens (Main Commentator), Cory Alexander (Co-commentator)",Los Angeles Clippers @ Dallas Mavericks,pending,,
2024-04-26 17:00,1714176000.0,Los Angeles Clippers @ Dallas Mavericks,Dallas Mavericks,Los Angeles Clippers,NBA Regular Season,"ESPN (US), ESPN App (US)",11397.0,https://basketball.icdb.tv/match/11397,Mike Breen,Doris Burke,"Doris Burke, JJ Redick","Kendrick Perkins, Adrian Wojnarowski, Chiney Ogwumike",Malika Andrews,Lisa Salters,"Malika Andrews (Presenter), Mike Breen (Main Commentator), Doris Burke (Co-commentator), JJ Redick (Co-commentator), Kendrick Perkins (Pundit), Adrian Wojnarowski (Pundit), Chiney Ogwumike (Pundit), Lisa Salters (Reporter)",Los Angeles Clippers @ Dallas Mavericks,pending,,
2024-04-21 10:00,1713718800.0,Miami Heat @ Boston Celtics,Boston Celtics,Miami Heat,NBA Playoffs,"ABC (usa), ESPN App (US)",11333.0,https://basketball.icdb.tv/match/11333,Mike Breen,Doris Burke,"Doris Burke, JJ Redick, P.J. Carlesimo","Stephen A. Smith, Michael Wilbon, Kendrick Perkins, Adrian Wojnarowski","Malika Andrews, Kevin Winter",Lisa Salters,"Malika Andrews (Presenter), Mike Breen (Main Commentator), Doris Burke (Co-commentator), JJ Redick (Co-commentator), Stephen A. Smith (Pundit), Michael Wilbon (Pundit), Kendrick Perkins (Pundit), Adrian Wojnarowski (Pundit), Lisa Salters (Reporter), Steve Javie (Former Official), Kevin Winter (Presenter), Marc Kestecher (Main Commentator), P.J. Carlesimo (Co-commentator)",Miami Heat @ Boston Celtics,pending,,
2024-04-20 15:00,1713650400.0,Philadelphia 76ers @ New York Knicks,New York Knicks,Philadelphia 76ers,NBA Playoffs,"ESPN (US), ESPN App (US)",11316.0,https://basketball.icdb.tv/match/11316,Mike Breen,Doris Burke,"Doris Burke, JJ Redick","Stephen A. Smith, Michael Wilbon, Kendrick Perkins, Adrian Wojnarowski",Malika Andrews,Lisa Salters,"Malika Andrews (Presenter), Mike Breen (Main Commentator), Doris Burke (Co-commentator), JJ Redick (Co-commentator), Stephen A. Smith (Pundit), Michael Wilbon (Pundit), Kendrick Perkins (Pundit), Adrian Wojnarowski (Pundit), Lisa Salters (Reporter), Steve Javie (Former Official)",Philadelphia 76ers @ New York Knicks,pending,,
2024-04-17 16:00,1713394800.0,Miami Heat @ Philadelphia 76ers,Philadelphia 76ers,Miami Heat,NBA Playoffs,"ESPN (US), ESPN App (US)",11305.0,https://basketball.icdb.tv/match/11305,Mike Breen,Doris Burke,"Doris Burke, JJ Redick","Stephen A. Smith, Michael Wilbon, Bob Myers, Adrian Wojnarowski","Malika Andrews, Kevin Hart",Lisa Salters,"Malika Andrews (Presenter), Mike Breen (Main Commentator), Doris Burke (Co-commentator), JJ Redick (Co-commentator), Stephen A. Smith (Pundit), Michael Wilbon (Pundit), Bob Myers (Pundit), Adrian Wojnarowski (Pundit), Lisa Salters (Reporter), Kevin Hart (Presenter)",Miami Heat @ Philadelphia 76ers,pending,,
2024-04-10 16:30,1712791800.0,Dallas Mavericks @ Miami Heat,Miami Heat,Dallas Mavericks,NBA Regular Season,"ESPN (US), ESPN App (US), TNT Sports 1 HD UK, Discovery+ UK ($/geo/R)",11156.0,https://basketball.icdb.tv/match/11156,Mike Breen,JJ Redick,"JJ Redick, Doris Burke","Kendrick Perkins, Adrian Wojnarowski, Chiney Ogwumike, Richard Jefferson, Shawn Marion, Cedric the Entertainer, Dirk Nowitzki, Jalen Brunson","Malika Andrews, Kevin Hart",Lisa Salters,"Mike Breen (Main Commentator), JJ Redick (Co-commentator), Doris Burke (Co-commentator), Lisa Salters (Reporter), Malika Andrews (Presenter), Kendrick Perkins (Pundit), Adrian Wojnarowski (Pundit), Chiney Ogwumike (Pundit), Richard Jefferson (Pundit), Kevin Hart (Presenter), Shawn Marion (Pundit), Cedric the Entertainer (Pundit), Dirk Nowitzki (Pundit), Jalen Brunson (Pundit)",Dallas Mavericks @ Miami Heat,pending,,
2024-04-07 16:00,1712530800.0,New York Knicks @ Milwaukee Bucks,Milwaukee Bucks,New York Knicks,NBA Regular Season,MSG Network,11267.0,https://basketball.icdb.tv/match/11267,Lisa Byington,Marques Johnson,"Marques Johnson, Walt Frazier",,,,"Lisa Byington (Main Commentator), Marques Johnson (Co-commentator), Mike Breen (Main Commentator), Walt Frazier (Co-commentator)",New York Knicks @ Milwaukee Bucks,pending,,
2024-04-05 17:00,1712361600.0,New York Knicks @ Chicago Bulls,Chicago Bulls,New York Knicks,NBA Regular Season,"NBA App, MSG Network",10907.0,https://basketball.icdb.tv/match/10907,Mike Breen,Walt Frazier,"Walt Frazier, Stacey King",,,,"Mike Breen (Main Commentator), Walt Frazier (Co-commentator), Adam Amin (Main Commentator), Stacey King (Co-commentator)",New York Knicks @ Chicago Bulls,pending,,
2024-03-31 16:00,1711926000.0,Oklahoma City Thunder @ New York Knicks,New York Knicks,Oklahoma City Thunder,NBA Regular Season,"MSG Network, NBA App",10872.0,https://basketball.icdb.tv/match/10872,Chris Fisher,Michael Cage,"Michael Cage, Walt Frazier",,,,"Chris Fisher (Main Commentator), Michael Cage (Co-commentator), Mike Breen (Main Commentator), Walt Frazier (Co-commentator)",Oklahoma City Thunder @ New York Knicks,pending,,
2024-03-29 17:00,1711756800.0,New York Knicks @ San Antonio Spurs,San Antonio Spurs,New York Knicks,NBA Regular Season,"NBA App, MSG Network",11097.0,https://basketball.icdb.tv/match/11097,Bill Land,Sean Elliott,"Sean Elliott, Walt Frazier",,,,"Bill Land (Main Commentator), Sean Elliott (Co-commentator), Mike Breen (Main Commentator), Walt Frazier (Co-commentator)",New York Knicks @ San Antonio Spurs,pending,,
2024-03-27 16:30,1711582200.0,Los Angeles Clippers @ Philadelphia 76ers,Philadelphia 76ers,Los Angeles Clippers,NBA Regular Season,ESPN (US),11084.0,https://basketball.icdb.tv/match/11084,Mike Breen,Stephanie White,Stephanie White,"Adrian Wojnarowski, Brian Windhorst, Kendrick Perkins",Malika Andrews,Katie George,"Malika Andrews (Presenter), Mike Breen (Main Commentator), Stephanie White (Co-commentator), Adrian Wojnarowski (Pundit), Brian Windhorst (Pundit), Kendrick Perkins (Pundit), Katie George (Reporter)",Los Angeles Clippers @ Philadelphia 76ers,pending,,
2024-03-25 16:30,1711409400.0,Detroit Pistons @ New York Knicks,New York Knicks,Detroit Pistons,NBA Regular Season,"MSG Network, NBA App",10633.0,https://basketball.icdb.tv/match/10633,Mike Breen,Walt Frazier,Walt Frazier,,,,"Mike Breen (Main Commentator), Walt Frazier (Co-commentator)",Detroit Pistons @ New York Knicks,pending,,
2024-03-23 10:00,1711213200.0,Brooklyn Nets @ New York Knicks,New York Knicks,Brooklyn Nets,NBA Regular Season,"MSG Network, NBA App",10608.0,https://basketball.icdb.tv/match/10608,Mike Breen,Walt Frazier,Walt Frazier,,,,"Mike Breen (Main Commentator), Walt Frazier (Co-commentator)",Brooklyn Nets @ New York Knicks,pending,,
2024-03-20 19:00,1710986400.0,Memphis Grizzlies @ Golden State Warriors,Golden State Warriors,Memphis Grizzlies,NBA Regular Season,"ESPN (US), ESPN App (US)",10579.0,https://basketball.icdb.tv/match/10579,Mike Breen,Bob Myers,Bob Myers,"Kendrick Perkins, Adrian Wojnarowski, Chiney Ogwumike, Brian Windhorst",Malika Andrews,Katie George,"Malika Andrews (Presenter), Mike Breen (Main Commentator), Bob Myers (Co-commentator), Kendrick Perkins (Pundit), Adrian Wojnarowski (Pundit), Chiney Ogwumike (Pundit), Brian Windhorst (Pundit), Katie George (Reporter)",Memphis Grizzlies @ Golden State Warriors,pending,,
2024-03-16 17:30,1710635400.0,Golden State Warriors @ Los Angeles Lakers,Los Angeles Lakers,Golden State Warriors,NBA Regular Season,"ABC (usa), ESPN App (US)",10530.0,https://basketball.icdb.tv/match/10530,Mike Breen,Doris Burke,"Doris Burke, JJ Redick","Michael Wilbon, Adrian Wojnarowski, Stephen A. Smith, Bob Myers",Malika Andrews,Lisa Salters,"Malika Andrews (Presenter), Mike Breen (Main Commentator), Doris Burke (Co-commentator), JJ Redick (Co-commentator), Michael Wilbon (Pundit), Adrian Wojnarowski (Pundit), Stephen A. Smith (Pundit), Bob Myers (Pundit), Lisa Salters (Reporter)",Golden State Warriors @ Los Angeles Lakers,pending,,
2024-03-09 17:30,1710034200.0,Boston Celtics @ Phoenix Suns,Phoenix Suns,Boston Celtics,NBA Regular Season,"ABC (usa), ESPN App (US)",10379.0,https://basketball.icdb.tv/match/10379,Mike Breen,Doris Burke,"Doris Burke, JJ Redick","Michael Wilbon, Adrian Wojnarowski, Stephen A. Smith, Kendrick Perkins",Malika Andrews,Lisa Salters,"Malika Andrews (Presenter), Mike Breen (Main Commentator), Doris Burke (Co-commentator), JJ Redick (Co-commentator), Michael Wilbon (Pundit), Adrian Wojnarowski (Pundit), Stephen A. Smith (Pundit), Kendrick Perkins (Pundit), Lisa Salters (Reporter)",Boston Celtics @ Phoenix Suns,pending,,
2024-03-06 19:00,1709780400.0,Milwaukee Bucks @ Golden State Warriors,Golden State Warriors,Milwaukee Bucks,NBA Regular Season,"ESPN (US), ESPN App (US)",10340.0,https://basketball.icdb.tv/match/10340,Mike Breen,Bob Myers,Bob Myers,"Kendrick Perkins, Adrian Wojnarowski, Chiney Ogwumike, Richard Jefferson",Malika Andrews,Jorge Sedano,"Malika Andrews (Presenter), Mike Breen (Main Commentator), Bob Myers (Co-commentator), Kendrick Perkins (Pundit), Adrian Wojnarowski (Pundit), Chiney Ogwumike (Pundit), Richard Jefferson (Pundit), Jorge Sedano (Reporter)",Milwaukee Bucks @ Golden State Warriors,pending,,
2024-03-02 17:30,1709429400.0,Denver Nuggets @ Los Angeles Lakers,Los Angeles Lakers,Denver Nuggets,NBA Regular Season,"ABC (usa), ESPN App (US)",10310.0,https://basketball.icdb.tv/match/10310,Mike Breen,Doris Burke,"Doris Burke, JJ Redick","Michael Wilbon, Adrian Wojnarowski, Stephen A. Smith, Bob Myers",Malika Andrews,Lisa Salters,"Malika Andrews (Presenter), Mike Breen (Main Commentator), Doris Burke (Co-commentator), JJ Redick (Co-commentator), Michael Wilbon (Pundit), Adrian Wojnarowski (Pundit), Stephen A. Smith (Pundit), Bob Myers (Pundit), Lisa Salters (Reporter)",Denver Nuggets @ Los Angeles Lakers,pending,,
2024-02-24 17:30,1708824600.0,Boston Celtics @ New York Knicks,New York Knicks,Boston Celtics,NBA Regular Season,"ABC (usa), ESPN App (US)",10201.0,https://basketball.icdb.tv/match/10201,Mike Breen,Doris Burke,"Doris Burke, JJ Redick","Michael Wilbon, Adrian Wojnarowski, Stephen A. Smith, Bob Myers",Malika Andrews,Lisa Salters,"Malika Andrews (Presenter), Mike Breen (Main Commentator), Doris Burke (Co-commentator), JJ Redick (Co-commentator), Michael Wilbon (Pundit), Adrian Wojnarowski (Pundit), Stephen A. Smith (Pundit), Bob Myers (Pundit), Lisa Salters (Reporter)",Boston Celtics @ New York Knicks,pending,,
2024-02-10 17:30,1707615000.0,Phoenix Suns @ Golden State Warriors,Golden State Warriors,Phoenix Suns,NBA Regular Season,"ABC (usa), ESPN App (US)",9916.0,https://basketball.icdb.tv/match/9916,Mike Breen,Doris Burke,"Doris Burke, Kelenna Azubuike","Michael Wilbon, Adrian Wojnarowski, Stephen A. Smith, Bob Myers","Malika Andrews, Kevin Winter",Lisa Salters,"Malika Andrews (Presenter), Mike Breen (Main Commentator), Doris Burke (Co-commentator), Michael Wilbon (Pundit), Adrian Wojnarowski (Pundit), Stephen A. Smith (Pundit), Bob Myers (Pundit), Lisa Salters (Reporter), Kevin Winter (Presenter), Marc Kestecher (Main Commentator), Kelenna Azubuike (Co-commentator)",Phoenix Suns @ Golden State Warriors,pending,,
2024-02-07 16:30,1707352200.0,Golden State Warriors @ Philadelphia 76ers,Philadelphia 76ers,Golden State Warriors,NBA Regular Season,"ESPN (US), ESPN App (US)",9878.0,https://basketball.icdb.tv/match/9878,Mike Breen,JJ Redick,JJ Redick,"Kendrick Perkins, Adrian Wojnarowski, Chiney Ogwumike, Brian Windhorst",Malika Andrews,Andraya Carter,"Malika Andrews (Presenter), Mike Breen (Main Commentator), JJ Redick (Co-commentator), Kendrick Perkins (Pundit), Adrian Wojnarowski (Pundit), Chiney Ogwumike (Pundit), Brian Windhorst (Pundit), Andraya Carter (Reporter)",Golden State Warriors @ Philadelphia 76ers,pending,,
2024-02-03 17:30,1707010200.0,Los Angeles Lakers @ New York Knicks,New York Knicks,Los Angeles Lakers,NBA Regular Season,"ABC (usa), ESPN App (US)",9798.0,https://basketball.icdb.tv/match/9798,Mike Breen,Doris Burke,Doris Burke,"Michael Wilbon, Adrian Wojnarowski, Stephen A. Smith, Bob Myers",Malika Andrews,Lisa Salters,"Malika Andrews (Presenter), Mike Breen (Main Commentator), Doris Burke (Co-commentator), Michael Wilbon (Pundit), Adrian Wojnarowski (Pundit), Stephen A. Smith (Pundit), Bob Myers (Pundit), Lisa Salters (Reporter)",Los Angeles Lakers @ New York Knicks,pending,,
2024-01-27 17:30,1706405400.0,Los Angeles Lakers @ Golden State Warriors,Golden State Warriors,Los Angeles Lakers,NBA Regular Season,"ABC (usa), ESPN App (US)",9652.0,https://basketball.icdb.tv/match/9652,Mike Breen,Doris Burke,Doris Burke,"Michael Wilbon, Adrian Wojnarowski, Stephen A. Smith, Bob Myers",Malika Andrews,Lisa Salters,"Malika Andrews (Presenter), Mike Breen (Main Commentator), Doris Burke (Co-commentator), Michael Wilbon (Pundit), Adrian Wojnarowski (Pundit), Stephen A. Smith (Pundit), Bob Myers (Pundit), Lisa Salters (Reporter)",Los Angeles Lakers @ Golden State Warriors,pending,,
